   80.00	  120.00	  120.00	   13.00	   14.98	 6019.00	    2.60	    5.00	    7.00	    5.00	   13.00	 6019.00	  361.14	  541.71	
   80.00	  120.00	  120.00	    2.00	    2.30	 1804.00	    0.40	    1.00	    9.00	    1.00	   11.00	 1804.00	  180.40	  174.99	
   40.00	   60.00	   40.00	  205.00	   19.68	 1025.00	    3.42	   19.00	    5.00	    1.00	   13.00	 6494.40	  616.97	  487.08	
   40.00	   60.00	   40.00	  524.00	   50.30	 4192.00	    8.73	    9.00	    7.00	    1.00	   14.00	16600.32	 1328.03	 1328.03	
  100.00	  120.00	  120.00	    6.00	    8.64	 1488.00	    1.50	   15.00	    6.00	    7.00	   13.00	 2851.20	  256.61	  114.05	
   40.00	   60.00	   30.00	  293.00	   21.10	 1465.00	    3.26	   17.00	    6.00	    6.00	   14.00	 6961.68	  591.74	  487.32	
   40.00	   60.00	   40.00	  602.00	   57.79	 3010.00	   10.03	   15.00	    6.00	    2.00	   13.00	19071.36	 1716.42	  762.85	
   80.00	  120.00	  120.00	   13.00	   14.98	 6955.00	    2.60	    7.00	    7.00	    6.00	   13.00	 6955.00	  556.40	  556.40	
   40.00	   60.00	   20.00	  594.00	   28.51	 4158.00	    4.57	   15.00	    6.00	    4.00	   11.00	 9408.96	  846.81	  376.36	
   40.00	   60.00	   30.00	  294.00	   21.17	 1764.00	    3.27	    1.00	    9.00	    2.00	   13.00	 6985.44	  698.54	  677.59	
   40.00	   60.00	   50.00	  605.00	   72.60	 4235.00	   12.10	   15.00	    6.00	    1.00	   11.00	23958.00	 2156.22	  958.32	
   40.00	   60.00	   20.00	   30.00	    1.44	  150.00	    0.23	   13.00	    7.00	    1.00	   13.00	  475.20	   38.02	   38.02	
   80.00	  120.00	  120.00	    8.00	    9.22	 5000.00	    1.60	    8.00	    7.00	    3.00	   11.00	 5000.00	  400.00	  400.00	
   40.00	   60.00	   20.00	  434.00	   20.83	 2604.00	    3.34	    6.00	    7.00	    6.00	   14.00	 6874.56	  618.71	  687.46	
  100.00	  120.00	  120.00	   15.00	   21.60	 4935.00	    3.75	   11.00	    7.00	    6.00	   14.00	 7128.00	  570.24	  570.24	
   40.00	   60.00	   20.00	  415.00	   19.92	 2905.00	    3.19	   20.00	    5.00	    6.00	   13.00	 6573.60	  650.79	  506.17	
   40.00	   60.00	   20.00	  477.00	   22.90	 2385.00	    3.67	   15.00	    6.00	    6.00	   14.00	 7555.68	  680.01	  302.23	
   80.00	  120.00	  120.00	    3.00	    3.46	  813.00	    0.60	    2.00	    8.00	    6.00	   14.00	 1140.48	  114.05	  136.86	
   40.00	   60.00	   40.00	  641.00	   61.54	 2564.00	   10.68	   15.00	    6.00	    1.00	   14.00	20306.88	 1827.62	  812.28	
  100.00	  120.00	  120.00	   16.00	   23.04	 6128.00	    4.00	   18.00	    6.00	    8.00	   14.00	 7603.20	  646.27	  532.22	


I:20 T:14 J:14 A:10 B:70 D:22 ins:8

