   40.00	   60.00	   20.00	   19.00	    0.91	   76.00	    0.15	    2.00	    8.00	    1.00	    9.00	  300.96	   30.10	   36.12	
   80.00	  120.00	  270.00	   11.00	   28.51	 7678.00	    4.40	   10.00	    7.00	    4.00	   11.00	 9408.96	  752.72	  752.72	
   40.00	   60.00	   50.00	  487.00	   58.44	 3409.00	    9.74	   14.00	    6.00	    4.00	   10.00	19285.20	 1735.67	 1157.11	
  100.00	  120.00	  120.00	   14.00	   20.16	 6720.00	    3.50	   20.00	    5.00	    5.00	   10.00	 6720.00	  665.28	  517.44	
   40.00	   60.00	   40.00	  623.00	   59.81	 2492.00	   10.38	   16.00	    6.00	    8.00	   14.00	19736.64	 1973.66	 1381.56	
   40.00	   60.00	   30.00	   53.00	    3.82	  424.00	    0.59	   16.00	    6.00	    4.00	   10.00	 1259.28	  125.93	   88.15	
  100.00	  120.00	  120.00	    5.00	    7.20	 3925.00	    1.25	   20.00	    5.00	    7.00	   12.00	 3925.00	  388.58	  302.23	
  120.00	  120.00	  270.00	    2.00	    7.78	 1140.00	    1.20	    2.00	    8.00	    6.00	   14.00	 2566.08	  256.61	  307.93	
   40.00	   60.00	   50.00	  570.00	   68.40	 2280.00	   11.40	   16.00	    6.00	    5.00	   11.00	22572.00	 2257.20	 1580.04	
  100.00	  120.00	  120.00	    6.00	    8.64	 4560.00	    1.50	   20.00	    5.00	    3.00	    8.00	 4560.00	  451.44	  351.12	


I:10 T:14 J:14 A:10 B:10 D:5 ins:6

