
  120.00	  120.00	  270.00	   13.00	   50.54	 3991.00	    7.80	    2.00	    8.00	    2.00	   10.00	16679.52	 1667.95	 2001.54	
   40.00	   60.00	   20.00	  226.00	   10.85	  904.00	    1.74	   18.00	    6.00	    6.00	   12.00	 3579.84	  304.29	  250.59	
  100.00	  120.00	  120.00	   14.00	   20.16	 8484.00	    3.50	    3.00	    8.00	    3.00	   11.00	 8484.00	  848.40	  890.82	
   80.00	  120.00	  120.00	    7.00	    8.06	 1085.00	    1.40	    9.00	    7.00	    4.00	   11.00	 2661.12	  212.89	  212.89	
   40.00	   60.00	   30.00	  541.00	   38.95	 3787.00	    6.01	   21.00	    8.00	    4.00	   12.00	12854.16	 2570.83	 2827.92	
   80.00	  120.00	  120.00	   14.00	   16.13	 2450.00	    2.80	    1.00	    9.00	    4.00	   13.00	 5322.24	  532.22	  516.26	
   40.00	   60.00	   20.00	   99.00	    4.75	  396.00	    0.76	   22.00	    8.00	    5.00	   13.00	 1568.16	  313.63	  345.00	
   40.00	   60.00	   40.00	  427.00	   40.99	 3416.00	    7.12	    4.00	    7.00	    3.00	   10.00	13527.36	  811.64	  135.27	
   40.00	   60.00	   20.00	  148.00	    7.10	  592.00	    1.14	   19.00	    5.00	    6.00	   11.00	 2344.32	  222.71	  175.82	
   40.00	   60.00	   30.00	  383.00	   27.58	 1915.00	    4.26	    5.00	    7.00	    4.00	   11.00	 9100.08	  546.00	  819.01	
   80.00	  120.00	  270.00	    4.00	   10.37	 2028.00	    1.60	    4.00	    7.00	    2.00	    9.00	 3421.44	  205.29	   34.21	
   40.00	   60.00	   50.00	  463.00	   55.56	 2778.00	    9.26	    2.00	    8.00	    4.00	   12.00	18334.80	 1833.48	 2200.18	
   40.00	   60.00	   50.00	  554.00	   66.48	 3878.00	   11.08	   15.00	    6.00	    5.00	   11.00	21938.40	 1974.46	  877.54	
