   80.00	  120.00	  270.00	   11.00	   28.51	 4796.00	    4.40	   17.00	    6.00	    6.00	   12.00	 9408.96	  799.76	  658.63	
   40.00	   60.00	   30.00	  547.00	   39.38	 2735.00	    6.08	    8.00	    7.00	    7.00	   14.00	12996.72	 1039.74	 1039.74	
  120.00	  120.00	  270.00	   11.00	   42.77	 3300.00	    6.60	   20.00	    5.00	    2.00	    7.00	14113.44	 1397.23	 1086.73	
   40.00	   60.00	   40.00	  397.00	   38.11	 1985.00	    6.62	   10.00	    7.00	    1.00	    8.00	12576.96	 1006.16	 1006.16	
  100.00	  120.00	  120.00	    6.00	    8.64	 5316.00	    1.50	   20.00	    5.00	    3.00	    8.00	 5316.00	  526.28	  409.33	
  100.00	  120.00	  120.00	    5.00	    7.20	 1795.00	    1.25	    3.00	    8.00	    1.00	    9.00	 2376.00	  237.60	  249.48	
  100.00	  120.00	  120.00	   16.00	   23.04	 3600.00	    4.00	   18.00	    6.00	    6.00	   12.00	 7603.20	  646.27	  532.22	
   40.00	   60.00	   50.00	   94.00	   11.28	  752.00	    1.88	   11.00	    7.00	    6.00	   13.00	 3722.40	  297.79	  297.79	
   40.00	   60.00	   20.00	  318.00	   15.26	 1908.00	    2.45	   10.00	    7.00	    3.00	   10.00	 5037.12	  402.97	  402.97	
   40.00	   60.00	   40.00	  295.00	   28.32	 2065.00	    4.92	   22.00	    8.00	    2.00	   10.00	 9345.60	 1869.12	 2056.03	
   40.00	   60.00	   50.00	  107.00	   12.84	  535.00	    2.14	    3.00	    8.00	    5.00	   13.00	 4237.20	  423.72	  444.91	
   40.00	   60.00	   30.00	  342.00	   24.62	 2394.00	    3.80	   20.00	    5.00	    2.00	    7.00	 8125.92	  804.47	  625.70	
   40.00	   60.00	   50.00	  447.00	   53.64	 3576.00	    8.94	    3.00	    8.00	    2.00	   10.00	17701.20	 1770.12	 1858.63	
   40.00	   60.00	   40.00	  566.00	   54.34	 3396.00	    9.43	    4.00	    7.00	    4.00	   11.00	17930.88	 1075.85	  179.31	
   40.00	   60.00	   50.00	  392.00	   47.04	 1568.00	    7.84	    2.00	    8.00	    4.00	   12.00	15523.20	 1552.32	 1862.78	
   40.00	   60.00	   20.00	  158.00	    7.58	  790.00	    1.22	    4.00	    7.00	    2.00	    9.00	 2502.72	  150.16	   25.03	
   40.00	   60.00	   30.00	  144.00	   10.37	  864.00	    1.60	    4.00	    7.00	    4.00	   11.00	 3421.44	  205.29	   34.21	
   80.00	  120.00	  270.00	   11.00	   28.51	 2156.00	    4.40	    3.00	    8.00	    4.00	   12.00	 9408.96	  940.90	  987.94	
  100.00	  120.00	  120.00	    3.00	    4.32	 1263.00	    0.75	   10.00	    7.00	    5.00	   12.00	 1425.60	  114.05	  114.05	
  100.00	  120.00	  120.00	    9.00	   12.96	 6381.00	    2.25	   20.00	    5.00	    2.00	    7.00	 6381.00	  631.72	  491.34	
   40.00	   60.00	   50.00	  430.00	   51.60	 2580.00	    8.60	    2.00	    8.00	    6.00	   14.00	17028.00	 1702.80	 2043.36	
   40.00	   60.00	   20.00	  302.00	   14.50	 2114.00	    2.32	    2.00	    8.00	    5.00	   13.00	 4783.68	  478.37	  574.04	
  120.00	  120.00	  270.00	   17.00	   66.10	11322.00	   10.20	    2.00	    8.00	    1.00	    9.00	21811.68	 2181.17	 2617.40	
   40.00	   60.00	   50.00	  394.00	   47.28	 1970.00	    7.88	   20.00	    5.00	    8.00	   13.00	15602.40	 1544.64	 1201.38	
   40.00	   60.00	   20.00	  630.00	   30.24	 4410.00	    4.85	   20.00	    5.00	    6.00	   11.00	 9979.20	  987.94	  768.40	
   40.00	   60.00	   40.00	  442.00	   42.43	 2652.00	    7.37	   17.00	    6.00	    2.00	    8.00	14002.56	 1190.22	  980.18	
   40.00	   60.00	   50.00	  204.00	   24.48	  816.00	    4.08	    3.00	    8.00	    5.00	   13.00	 8078.40	  807.84	  848.23	
   80.00	  120.00	  120.00	   10.00	   11.52	 4480.00	    2.00	   18.00	    6.00	    5.00	   11.00	 4480.00	  380.80	  313.60	
   40.00	   60.00	   50.00	  392.00	   47.04	 1568.00	    7.84	   21.00	    8.00	    5.00	   13.00	15523.20	 3104.64	 3415.10	
   40.00	   60.00	   20.00	   76.00	    3.65	  304.00	    0.58	    4.00	    7.00	    1.00	    8.00	 1203.84	   72.23	   12.04	


I:30 T:14 J:14 A:10 B:10 D:11 ins:7

