   40.00	   60.00	   20.00	   56.00	    2.69	  280.00	    0.43	   12.00	    7.00	    2.00	    9.00	  887.04	   70.96	   70.96	
   40.00	   60.00	   40.00	  376.00	   36.10	 1880.00	    6.27	    2.00	    8.00	    1.00	    9.00	11911.68	 1191.17	 1429.40	
   40.00	   60.00	   20.00	  405.00	   19.44	 3240.00	    3.12	   12.00	    7.00	    5.00	   12.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   40.00	  140.00	   13.44	  980.00	    2.33	   16.00	    6.00	    7.00	   13.00	 4435.20	  443.52	  310.46	
  100.00	  120.00	  120.00	   11.00	   15.84	 9207.00	    2.75	    2.00	    8.00	    3.00	   11.00	 9207.00	  920.70	 1104.84	
   40.00	   60.00	   40.00	  514.00	   49.34	 3084.00	    8.57	   12.00	    7.00	    4.00	   11.00	16283.52	 1302.68	 1302.68	
   40.00	   60.00	   30.00	  158.00	   11.38	  948.00	    1.76	    2.00	    8.00	    5.00	   13.00	 3754.08	  375.41	  450.49	
   80.00	  120.00	  120.00	    5.00	    5.76	 3730.00	    1.00	   16.00	    6.00	    1.00	    7.00	 3730.00	  373.00	  261.10	
   40.00	   60.00	   20.00	  219.00	   10.51	 1095.00	    1.68	    2.00	    8.00	    2.00	   10.00	 3468.96	  346.90	  416.28	
  120.00	  120.00	  270.00	    4.00	   15.55	 1116.00	    2.40	    6.00	    7.00	    1.00	    8.00	 5132.16	  461.89	  513.22	
   40.00	   60.00	   20.00	  296.00	   14.21	 1480.00	    2.28	   10.00	    7.00	    3.00	   10.00	 4688.64	  375.09	  375.09	
  120.00	  120.00	  270.00	    2.00	    7.78	  646.00	    1.20	   16.00	    6.00	    3.00	    9.00	 2566.08	  256.61	  179.63	
   40.00	   60.00	   40.00	  162.00	   15.55	 1296.00	    2.70	    6.00	    7.00	    5.00	   12.00	 5132.16	  461.89	  513.22	
  120.00	  120.00	  270.00	   13.00	   50.54	10855.00	    7.80	    2.00	    8.00	    3.00	   11.00	16679.52	 1667.95	 2001.54	
   40.00	   60.00	   40.00	  573.00	   55.01	 3438.00	    9.55	    6.00	    7.00	    5.00	   12.00	18152.64	 1633.74	 1815.26	
   80.00	  120.00	  120.00	   13.00	   14.98	 8671.00	    2.60	   10.00	    7.00	    5.00	   12.00	 8671.00	  693.68	  693.68	
   80.00	  120.00	  270.00	    1.00	    2.59	  841.00	    0.40	    6.00	    7.00	    5.00	   12.00	  855.36	   76.98	   85.54	
   40.00	   60.00	   50.00	  530.00	   63.60	 3180.00	   10.60	    2.00	    8.00	    5.00	   13.00	20988.00	 2098.80	 2518.56	
  120.00	  120.00	  270.00	   16.00	   62.21	13920.00	    9.60	    6.00	    7.00	    2.00	    9.00	20528.64	 1847.58	 2052.86	
  120.00	  120.00	  270.00	    9.00	   34.99	 7110.00	    5.40	   12.00	    7.00	    5.00	   12.00	11547.36	  923.79	  923.79	
  120.00	  120.00	  270.00	   16.00	   62.21	14912.00	    9.60	   12.00	    7.00	    6.00	   13.00	20528.64	 1642.29	 1642.29	
   40.00	   60.00	   20.00	   98.00	    4.70	  588.00	    0.75	    2.00	    8.00	    5.00	   13.00	 1552.32	  155.23	  186.28	
   80.00	  120.00	  120.00	   12.00	   13.82	 8640.00	    2.40	    6.00	    7.00	    5.00	   12.00	 8640.00	  777.60	  864.00	
   80.00	  120.00	  120.00	    8.00	    9.22	 7664.00	    1.60	   16.00	    6.00	    2.00	    8.00	 7664.00	  766.40	  536.48	
  120.00	  120.00	  270.00	    7.00	   27.22	 1764.00	    4.20	    2.00	    8.00	    2.00	   10.00	 8981.28	  898.13	 1077.75	
   40.00	   60.00	   20.00	  455.00	   21.84	 2730.00	    3.50	    6.00	    7.00	    2.00	    9.00	 7207.20	  648.65	  720.72	
   40.00	   60.00	   30.00	  417.00	   30.02	 3336.00	    4.63	    6.00	    7.00	    6.00	   13.00	 9907.92	  891.71	  990.79	
   40.00	   60.00	   30.00	  323.00	   23.26	 1938.00	    3.59	    6.00	    7.00	    2.00	    9.00	 7674.48	  690.70	  767.45	
   40.00	   60.00	   20.00	   30.00	    1.44	  180.00	    0.23	    2.00	    8.00	    6.00	   14.00	  475.20	   47.52	   57.02	
   40.00	   60.00	   40.00	  487.00	   46.75	 2435.00	    8.12	   16.00	    6.00	    4.00	   10.00	15428.16	 1542.82	 1079.97	
   80.00	  120.00	  120.00	    2.00	    2.30	  628.00	    0.40	   10.00	    7.00	    5.00	   12.00	  760.32	   60.83	   60.83	
   40.00	   60.00	   30.00	  113.00	    8.14	  678.00	    1.26	   16.00	    6.00	    3.00	    9.00	 2684.88	  268.49	  187.94	
   40.00	   60.00	   30.00	  469.00	   33.77	 2345.00	    5.21	   12.00	    7.00	    1.00	    8.00	11143.44	  891.48	  891.48	
   80.00	  120.00	  270.00	   17.00	   44.06	14450.00	    6.80	    2.00	    8.00	    4.00	   12.00	14541.12	 1454.11	 1744.93	
   40.00	   60.00	   20.00	  520.00	   24.96	 3640.00	    4.00	    2.00	    8.00	    2.00	   10.00	 8236.80	  823.68	  988.42	
  100.00	  120.00	  120.00	    9.00	   12.96	 8001.00	    2.25	   10.00	    7.00	    4.00	   11.00	 8001.00	  640.08	  640.08	
   80.00	  120.00	  120.00	    9.00	   10.37	 1431.00	    1.80	   16.00	    6.00	    2.00	    8.00	 3421.44	  342.14	  239.50	
  120.00	  120.00	  270.00	   15.00	   58.32	 8745.00	    9.00	   10.00	    7.00	    7.00	   14.00	19245.60	 1539.65	 1539.65	
   40.00	   60.00	   50.00	  437.00	   52.44	 2185.00	    8.74	   10.00	    7.00	    4.00	   11.00	17305.20	 1384.42	 1384.42	
