
   40.00	   60.00	   20.00	  294.00	   14.11	 1470.00	    2.26	   22.00	    8.00	    6.00	   14.00	 4656.96	  931.39	 1024.53	
   80.00	  120.00	  270.00	    5.00	   12.96	 4430.00	    2.00	   11.00	    7.00	    3.00	   10.00	 4430.00	  354.40	  354.40	
   40.00	   60.00	   30.00	  441.00	   31.75	 2205.00	    4.90	   22.00	    8.00	    4.00	   12.00	10478.16	 2095.63	 2305.20	
   40.00	   60.00	   20.00	  374.00	   17.95	 2244.00	    2.88	   21.00	    8.00	    2.00	   10.00	 5924.16	 1184.83	 1303.32	
   40.00	   60.00	   30.00	  334.00	   24.05	 1670.00	    3.71	   13.00	    7.00	    6.00	   13.00	 7935.84	  634.87	  634.87	
   40.00	   60.00	   20.00	  135.00	    6.48	  675.00	    1.04	   22.00	    8.00	    6.00	   14.00	 2138.40	  427.68	  470.45	
   40.00	   60.00	   20.00	  625.00	   30.00	 3750.00	    4.81	   11.00	    7.00	    1.00	    8.00	 9900.00	  792.00	  792.00	
   40.00	   60.00	   50.00	  511.00	   61.32	 3577.00	   10.22	   13.00	    7.00	    2.00	    9.00	20235.60	 1618.85	 1618.85	
   40.00	   60.00	   40.00	  243.00	   23.33	 1458.00	    4.05	   22.00	    8.00	    2.00	   10.00	 7698.24	 1539.65	 1693.61	
  100.00	  120.00	  120.00	    9.00	   12.96	 6912.00	    2.25	   22.00	    8.00	    3.00	   11.00	 6912.00	 1382.40	 1520.64	
   80.00	  120.00	  270.00	    2.00	    5.18	  618.00	    0.80	   22.00	    8.00	    5.00	   13.00	 1710.72	  342.14	  376.36	
   40.00	   60.00	   20.00	  340.00	   16.32	 2380.00	    2.62	   13.00	    7.00	    2.00	    9.00	 5385.60	  430.85	  430.85	
   40.00	   60.00	   20.00	   92.00	    4.42	  368.00	    0.71	   13.00	    7.00	    6.00	   13.00	 1457.28	  116.58	  116.58	
   40.00	   60.00	   20.00	   60.00	    2.88	  300.00	    0.46	    4.00	    7.00	    1.00	    8.00	  950.40	   57.02	    9.50	
   40.00	   60.00	   20.00	  124.00	    5.95	  744.00	    0.95	   13.00	    7.00	    6.00	   13.00	 1964.16	  157.13	  157.13	
   40.00	   60.00	   30.00	  244.00	   17.57	  976.00	    2.71	   21.00	    8.00	    1.00	    9.00	 5797.44	 1159.49	 1275.44	
   80.00	  120.00	  120.00	   12.00	   13.82	 5664.00	    2.40	   13.00	    7.00	    4.00	   11.00	 5664.00	  453.12	  453.12	
   40.00	   60.00	   30.00	  453.00	   32.62	 3171.00	    5.03	   22.00	    8.00	    5.00	   13.00	10763.28	 2152.66	 2367.92	
   40.00	   60.00	   40.00	  630.00	   60.48	 3780.00	   10.50	   22.00	    8.00	    3.00	   11.00	19958.40	 3991.68	 4390.85	
   80.00	  120.00	  270.00	    9.00	   23.33	 3834.00	    3.60	   11.00	    7.00	    3.00	   10.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   50.00	  422.00	   50.64	 2110.00	    8.44	    4.00	    7.00	    3.00	   10.00	16711.20	 1002.67	  167.11	
   40.00	   60.00	   30.00	  637.00	   45.86	 3822.00	    7.08	   22.00	    8.00	    4.00	   12.00	15135.12	 3027.02	 3329.73	
  120.00	  120.00	  270.00	    3.00	   11.66	 2856.00	    1.80	   13.00	    7.00	    3.00	   10.00	 3849.12	  307.93	  307.93	
  120.00	  120.00	  270.00	   15.00	   58.32	 7860.00	    9.00	   13.00	    7.00	    4.00	   11.00	19245.60	 1539.65	 1539.65	
   40.00	   60.00	   50.00	  294.00	   35.28	 2058.00	    5.88	   11.00	    7.00	    2.00	    9.00	11642.40	  931.39	  931.39	
   40.00	   60.00	   20.00	  593.00	   28.46	 2372.00	    4.56	   11.00	    7.00	    5.00	   12.00	 9393.12	  751.45	  751.45	
   40.00	   60.00	   20.00	  581.00	   27.89	 2905.00	    4.47	   22.00	    8.00	    4.00	   12.00	 9203.04	 1840.61	 2024.67	
