   40.00	   60.00	   20.00	   56.00	    2.69	  280.00	    0.43	   13.00	    7.00	    2.00	    9.00	  887.04	   70.96	   70.96	
   40.00	   60.00	   40.00	  376.00	   36.10	 1880.00	    6.27	   19.00	    5.00	    2.00	    7.00	11911.68	 1131.61	  893.38	
   40.00	   60.00	   20.00	  405.00	   19.44	 3240.00	    3.12	   13.00	    7.00	    5.00	   12.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   40.00	  140.00	   13.44	  980.00	    2.33	   16.00	    6.00	    7.00	   13.00	 4435.20	  443.52	  310.46	
  100.00	  120.00	  120.00	   11.00	   15.84	 9207.00	    2.75	    7.00	    7.00	    3.00	   10.00	 9207.00	  736.56	  736.56	
   40.00	   60.00	   40.00	  514.00	   49.34	 3084.00	    8.57	   14.00	    6.00	    4.00	   10.00	16283.52	 1465.52	  977.01	
   40.00	   60.00	   30.00	  158.00	   11.38	  948.00	    1.76	    7.00	    7.00	    6.00	   13.00	 3754.08	  300.33	  300.33	
   80.00	  120.00	  120.00	    5.00	    5.76	 3730.00	    1.00	   10.00	    7.00	    1.00	    8.00	 3730.00	  298.40	  298.40	
   40.00	   60.00	   20.00	  219.00	   10.51	 1095.00	    1.68	   19.00	    5.00	    3.00	    8.00	 3468.96	  329.55	  260.17	
  120.00	  120.00	  270.00	    4.00	   15.55	 1116.00	    2.40	   11.00	    7.00	    1.00	    8.00	 5132.16	  410.57	  410.57	
   40.00	   60.00	   20.00	  296.00	   14.21	 1480.00	    2.28	    6.00	    7.00	    3.00	   10.00	 4688.64	  421.98	  468.86	
  120.00	  120.00	  270.00	    2.00	    7.78	  646.00	    1.20	   10.00	    7.00	    3.00	   10.00	 2566.08	  205.29	  205.29	
   40.00	   60.00	   40.00	  162.00	   15.55	 1296.00	    2.70	   12.00	    7.00	    5.00	   12.00	 5132.16	  410.57	  410.57	
  120.00	  120.00	  270.00	   13.00	   50.54	10855.00	    7.80	    7.00	    7.00	    3.00	   10.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   40.00	  573.00	   55.01	 3438.00	    9.55	   12.00	    7.00	    5.00	   12.00	18152.64	 1452.21	 1452.21	
   80.00	  120.00	  120.00	   13.00	   14.98	 8671.00	    2.60	   12.00	    7.00	    5.00	   12.00	 8671.00	  693.68	  693.68	
   80.00	  120.00	  270.00	    1.00	    2.59	  841.00	    0.40	   12.00	    7.00	    5.00	   12.00	  855.36	   68.43	   68.43	
   40.00	   60.00	   50.00	  530.00	   63.60	 3180.00	   10.60	    7.00	    7.00	    6.00	   13.00	20988.00	 1679.04	 1679.04	
  120.00	  120.00	  270.00	   16.00	   62.21	13920.00	    9.60	   11.00	    7.00	    2.00	    9.00	20528.64	 1642.29	 1642.29	
  120.00	  120.00	  270.00	    9.00	   34.99	 7110.00	    5.40	   13.00	    7.00	    5.00	   12.00	11547.36	  923.79	  923.79	
