   40.00	   60.00	   50.00	  146.00	   17.52	  730.00	    2.92	   11.00	    7.00	    5.00	   13.00	 5781.60	  462.53	  462.53	
   40.00	   60.00	   20.00	  265.00	   12.72	 1855.00	    2.04	   15.00	    6.00	    4.00	   13.00	 4197.60	  377.78	  167.90	
   40.00	   60.00	   50.00	  600.00	   72.00	 4200.00	   12.00	   11.00	    7.00	    3.00	   13.00	23760.00	 1900.80	 1900.80	
   40.00	   60.00	   40.00	  580.00	   55.68	 4640.00	    9.67	    1.00	    9.00	    4.00	   13.00	18374.40	 1837.44	 1782.32	
  100.00	  120.00	  120.00	    4.00	    5.76	 2880.00	    1.00	    6.00	    7.00	    5.00	   13.00	 2880.00	  259.20	  288.00	
   40.00	   60.00	   20.00	  391.00	   18.77	 1564.00	    3.01	   22.00	    8.00	    3.00	   13.00	 6193.44	 1238.69	 1362.56	
   40.00	   60.00	   20.00	  427.00	   20.50	 2135.00	    3.28	   20.00	    5.00	    1.00	   13.00	 6763.68	  669.60	  520.80	
   80.00	  120.00	  270.00	   11.00	   28.51	 8921.00	    4.40	   15.00	    6.00	    6.00	   12.00	 9408.96	  846.81	  376.36	
   40.00	   60.00	   20.00	  354.00	   16.99	 2478.00	    2.72	    2.00	    8.00	    1.00	   11.00	 5607.36	  560.74	  672.88	
   80.00	  120.00	  120.00	   15.00	   17.28	12660.00	    3.00	   12.00	    7.00	    2.00	   10.00	12660.00	 1012.80	 1012.80	
   40.00	   60.00	   50.00	  145.00	   17.40	 1015.00	    2.90	    6.00	    7.00	    5.00	   14.00	 5742.00	  516.78	  574.20	
   80.00	  120.00	  120.00	   13.00	   14.98	 3276.00	    2.60	    5.00	    7.00	    7.00	   14.00	 4942.08	  296.52	  444.79	
   40.00	   60.00	   20.00	   87.00	    4.18	  348.00	    0.67	   21.00	    8.00	    5.00	   14.00	 1378.08	  275.62	  303.18	
  100.00	  120.00	  120.00	   12.00	   17.28	 2424.00	    3.00	    5.00	    7.00	    4.00	   13.00	 5702.40	  342.14	  513.22	
   40.00	   60.00	   20.00	  331.00	   15.89	 2648.00	    2.55	    8.00	    7.00	    4.00	   12.00	 5243.04	  419.44	  419.44	
  100.00	  120.00	  120.00	   11.00	   15.84	 2079.00	    2.75	    1.00	    9.00	    4.00	   14.00	 5227.20	  522.72	  507.04	
  120.00	  120.00	  270.00	    7.00	   27.22	 3983.00	    4.20	   21.00	    8.00	    4.00	   13.00	 8981.28	 1796.26	 1975.88	
   40.00	   60.00	   40.00	  146.00	   14.02	  730.00	    2.43	    4.00	    7.00	    3.00	   11.00	 4625.28	  277.52	   46.25	
   80.00	  120.00	  120.00	    3.00	    3.46	 1077.00	    0.60	    7.00	    7.00	    4.00	   12.00	 1140.48	   91.24	   91.24	
  100.00	  120.00	  120.00	   16.00	   23.04	11936.00	    4.00	   10.00	    7.00	    4.00	   12.00	11936.00	  954.88	  954.88	


I:20 T:14 J:14 A:10 B:70 D:22 ins:5

