   80.00	  120.00	  270.00	   15.00	   38.88	 2940.00	    6.00	    7.00	    7.00	    5.00	   13.00	12830.40	 1026.43	 1026.43	
   80.00	  120.00	  120.00	    6.00	    6.91	 1926.00	    1.20	    2.00	    8.00	    3.00	   13.00	 2280.96	  228.10	  273.72	
   40.00	   60.00	   40.00	  166.00	   15.94	 1162.00	    2.77	   11.00	    7.00	    7.00	   14.00	 5258.88	  420.71	  420.71	
  100.00	  120.00	  120.00	    9.00	   12.96	 3744.00	    2.25	    7.00	    7.00	    6.00	   14.00	 4276.80	  342.14	  342.14	
   80.00	  120.00	  270.00	    3.00	    7.78	 2073.00	    1.20	    2.00	    8.00	    2.00	   13.00	 2566.08	  256.61	  307.93	
   40.00	   60.00	   40.00	   87.00	    8.35	  522.00	    1.45	    7.00	    7.00	    7.00	   14.00	 2756.16	  220.49	  220.49	
  120.00	  120.00	  270.00	    8.00	   31.10	 2912.00	    4.80	    1.00	    9.00	    5.00	   14.00	10264.32	 1026.43	  995.64	
  120.00	  120.00	  270.00	   14.00	   54.43	 9814.00	    8.40	   14.00	    6.00	    4.00	   13.00	17962.56	 1616.63	 1077.75	
   40.00	   60.00	   30.00	  104.00	    7.49	  728.00	    1.16	   16.00	    6.00	    2.00	   12.00	 2471.04	  247.10	  172.97	
   40.00	   60.00	   50.00	   15.00	    1.80	   60.00	    0.30	   20.00	    5.00	    4.00	   11.00	  594.00	   58.81	   45.74	
   40.00	   60.00	   30.00	  155.00	   11.16	  775.00	    1.72	    1.00	    9.00	    3.00	   12.00	 3682.80	  368.28	  357.23	
   40.00	   60.00	   30.00	   74.00	    5.33	  296.00	    0.82	    2.00	    8.00	    3.00	   12.00	 1758.24	  175.82	  210.99	
  120.00	  120.00	  270.00	    5.00	   19.44	 4785.00	    3.00	   11.00	    7.00	    3.00	   12.00	 6415.20	  513.22	  513.22	
   40.00	   60.00	   30.00	  501.00	   36.07	 2505.00	    5.57	    2.00	    8.00	    3.00	   13.00	11903.76	 1190.38	 1428.45	
   80.00	  120.00	  270.00	   12.00	   31.10	 2988.00	    4.80	    7.00	    7.00	    3.00	   14.00	10264.32	  821.15	  821.15	
  100.00	  120.00	  120.00	    5.00	    7.20	 3640.00	    1.25	    1.00	    9.00	    2.00	   12.00	 3640.00	  364.00	  353.08	
  120.00	  120.00	  270.00	    6.00	   23.33	 1002.00	    3.60	    2.00	    8.00	    4.00	   12.00	 7698.24	  769.82	  923.79	
   40.00	   60.00	   50.00	  491.00	   58.92	 3437.00	    9.82	    2.00	    8.00	    2.00	   12.00	19443.60	 1944.36	 2333.23	
   40.00	   60.00	   30.00	  151.00	   10.87	  755.00	    1.68	    7.00	    7.00	    4.00	   11.00	 3587.76	  287.02	  287.02	
   80.00	  120.00	  270.00	    7.00	   18.14	 2296.00	    2.80	   16.00	    6.00	    4.00	   13.00	 5987.52	  598.75	  419.13	


I:20 T:14 J:14 A:10 B:70 D:11 ins:2

