   40.00	   60.00	   20.00	  590.00	   28.32	 2950.00	    4.54	    6.00	    7.00	    1.00	   11.00	 9345.60	  841.10	  934.56	
   80.00	  120.00	  120.00	    8.00	    9.22	 4640.00	    1.60	   13.00	    7.00	    4.00	   11.00	 4640.00	  371.20	  371.20	
   40.00	   60.00	   30.00	  224.00	   16.13	 1120.00	    2.49	   22.00	    8.00	    1.00	    9.00	 5322.24	 1064.45	 1170.89	
   40.00	   60.00	   20.00	  450.00	   21.60	 2250.00	    3.46	    9.00	    7.00	    5.00	   14.00	 7128.00	  570.24	  570.24	
   40.00	   60.00	   50.00	  197.00	   23.64	 1379.00	    3.94	   18.00	    6.00	    7.00	   14.00	 7801.20	  663.10	  546.08	
   40.00	   60.00	   40.00	  486.00	   46.66	 3402.00	    8.10	    9.00	    7.00	    6.00	   13.00	15396.48	 1231.72	 1231.72	
   80.00	  120.00	  120.00	    6.00	    6.91	 1368.00	    1.20	   12.00	    7.00	    6.00	   13.00	 2280.96	  182.48	  182.48	
   40.00	   60.00	   20.00	  331.00	   15.89	 2317.00	    2.55	   18.00	    6.00	    2.00	   10.00	 5243.04	  445.66	  367.01	
   40.00	   60.00	   50.00	  617.00	   74.04	 3702.00	   12.34	   17.00	    6.00	    4.00	   12.00	24433.20	 2076.82	 1710.32	
  120.00	  120.00	  270.00	    5.00	   19.44	 4330.00	    3.00	   18.00	    6.00	    1.00	   11.00	 6415.20	  545.29	  449.06	
   40.00	   60.00	   30.00	  358.00	   25.78	 1790.00	    3.98	    8.00	    7.00	    1.00	   13.00	 8506.08	  680.49	  680.49	
   80.00	  120.00	  270.00	    8.00	   20.74	 4856.00	    3.20	   22.00	    8.00	    2.00	   12.00	 6842.88	 1368.58	 1505.43	
   40.00	   60.00	   40.00	   76.00	    7.30	  456.00	    1.27	   19.00	    5.00	    2.00	   11.00	 2407.68	  228.73	  180.58	
   80.00	  120.00	  120.00	    4.00	    4.61	 3264.00	    0.80	    3.00	    8.00	    3.00	   12.00	 3264.00	  326.40	  342.72	
   40.00	   60.00	   40.00	  271.00	   26.02	 2168.00	    4.52	   21.00	    8.00	    5.00	   14.00	 8585.28	 1717.06	 1888.76	
   40.00	   60.00	   30.00	   42.00	    3.02	  294.00	    0.47	   15.00	    6.00	    3.00	   10.00	  997.92	   89.81	   39.92	
   80.00	  120.00	  120.00	   13.00	   14.98	11531.00	    2.60	    5.00	    7.00	    3.00	   12.00	11531.00	  691.86	 1037.79	
   40.00	   60.00	   20.00	  637.00	   30.58	 3185.00	    4.90	    6.00	    7.00	    3.00	   11.00	10090.08	  908.11	 1009.01	
   40.00	   60.00	   40.00	   86.00	    8.26	  516.00	    1.43	   11.00	    7.00	    3.00	   13.00	 2724.48	  217.96	  217.96	
   80.00	  120.00	  270.00	   11.00	   28.51	 5643.00	    4.40	   17.00	    6.00	    6.00	   13.00	 9408.96	  799.76	  658.63	
   40.00	   60.00	   40.00	  581.00	   55.78	 2905.00	    9.68	    1.00	    9.00	    1.00	   11.00	18406.08	 1840.61	 1785.39	
   40.00	   60.00	   50.00	  518.00	   62.16	 3108.00	   10.36	   20.00	    5.00	    8.00	   13.00	20512.80	 2030.77	 1579.49	
   40.00	   60.00	   20.00	  514.00	   24.67	 2570.00	    3.95	    8.00	    7.00	    4.00	   13.00	 8141.76	  651.34	  651.34	
   80.00	  120.00	  120.00	    4.00	    4.61	 3668.00	    0.80	   14.00	    6.00	    6.00	   13.00	 3668.00	  330.12	  220.08	
   40.00	   60.00	   20.00	   32.00	    1.54	  224.00	    0.25	   16.00	    6.00	    4.00	   12.00	  506.88	   50.69	   35.48	
   80.00	  120.00	  120.00	    4.00	    4.61	 3344.00	    0.80	   19.00	    5.00	    4.00	   12.00	 3344.00	  317.68	  250.80	
  120.00	  120.00	  270.00	   13.00	   50.54	10413.00	    7.80	   22.00	    8.00	    2.00	   10.00	16679.52	 3335.90	 3669.49	
   40.00	   60.00	   20.00	  108.00	    5.18	  756.00	    0.83	   19.00	    5.00	    2.00	   12.00	 1710.72	  162.52	  128.30	
  120.00	  120.00	  270.00	    6.00	   23.33	 3936.00	    3.60	    5.00	    7.00	    4.00	   12.00	 7698.24	  461.89	  692.84	
   80.00	  120.00	  120.00	    9.00	   10.37	 6210.00	    1.80	   16.00	    6.00	    1.00	    8.00	 6210.00	  621.00	  434.70	
   40.00	   60.00	   40.00	  141.00	   13.54	  987.00	    2.35	   18.00	    6.00	    6.00	   14.00	 4466.88	  379.68	  312.68	
   40.00	   60.00	   40.00	  540.00	   51.84	 2700.00	    9.00	    7.00	    7.00	    7.00	   14.00	17107.20	 1368.58	 1368.58	
   80.00	  120.00	  270.00	   10.00	   25.92	 9000.00	    4.00	   13.00	    7.00	    7.00	   14.00	 9000.00	  720.00	  720.00	
   40.00	   60.00	   50.00	  314.00	   37.68	 2198.00	    6.28	    3.00	    8.00	    1.00	    9.00	12434.40	 1243.44	 1305.61	
   40.00	   60.00	   20.00	  235.00	   11.28	 1645.00	    1.81	   15.00	    6.00	    8.00	   14.00	 3722.40	  335.02	  148.90	
   40.00	   60.00	   40.00	   80.00	    7.68	  400.00	    1.33	   20.00	    5.00	    7.00	   12.00	 2534.40	  250.91	  195.15	
   40.00	   60.00	   30.00	  285.00	   20.52	 2280.00	    3.17	    5.00	    7.00	    2.00	   13.00	 6771.60	  406.30	  609.44	
  120.00	  120.00	  270.00	   17.00	   66.10	15504.00	   10.20	    5.00	    7.00	    2.00	   12.00	21811.68	 1308.70	 1963.05	
   80.00	  120.00	  270.00	    1.00	    2.59	  634.00	    0.40	    4.00	    7.00	    3.00	   10.00	  855.36	   51.32	    8.55	
  120.00	  120.00	  270.00	    3.00	   11.66	 1341.00	    1.80	   13.00	    7.00	    4.00	   14.00	 3849.12	  307.93	  307.93	
   80.00	  120.00	  270.00	    1.00	    2.59	  289.00	    0.40	    5.00	    7.00	    5.00	   12.00	  855.36	   51.32	   76.98	
   40.00	   60.00	   50.00	  309.00	   37.08	 1545.00	    6.18	   19.00	    5.00	    3.00	   13.00	12236.40	 1162.46	  917.73	
   80.00	  120.00	  120.00	    8.00	    9.22	 5672.00	    1.60	   16.00	    6.00	    7.00	   14.00	 5672.00	  567.20	  397.04	
  120.00	  120.00	  270.00	    7.00	   27.22	 3549.00	    4.20	   19.00	    5.00	    4.00	   14.00	 8981.28	  853.22	  673.60	
   40.00	   60.00	   40.00	  578.00	   55.49	 2890.00	    9.63	    9.00	    7.00	    4.00	   13.00	18311.04	 1464.88	 1464.88	
   40.00	   60.00	   20.00	  164.00	    7.87	 1312.00	    1.26	   15.00	    6.00	    4.00	   12.00	 2597.76	  233.80	  103.91	
   40.00	   60.00	   30.00	  542.00	   39.02	 2710.00	    6.02	   12.00	    7.00	    6.00	   13.00	12877.92	 1030.23	 1030.23	
  120.00	  120.00	  270.00	   13.00	   50.54	 2756.00	    7.80	   12.00	    7.00	    1.00	   13.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   40.00	  539.00	   51.74	 3234.00	    8.98	   15.00	    6.00	    3.00	   12.00	17075.52	 1536.80	  683.02	
   40.00	   60.00	   50.00	   14.00	    1.68	   70.00	    0.28	   11.00	    7.00	    4.00	   13.00	  554.40	   44.35	   44.35	


I:50 T:14 J:14 A:10 B:70 D:22 ins:8

