
  120.00	  120.00	  270.00	   12.00	   46.66	 7512.00	    7.20	   11.00	    7.00	    1.00	   10.00	15396.48	 1231.72	 1231.72	
  100.00	  120.00	  120.00	    7.00	   10.08	 2457.00	    1.75	   21.00	    8.00	    1.00	   12.00	 3326.40	  665.28	  731.81	
   40.00	   60.00	   30.00	  165.00	   11.88	 1155.00	    1.83	   19.00	    5.00	    1.00	   13.00	 3920.40	  372.44	  294.03	
  100.00	  120.00	  120.00	   13.00	   18.72	 8567.00	    3.25	   19.00	    5.00	    2.00	   13.00	 8567.00	  813.86	  642.53	
   40.00	   60.00	   40.00	  606.00	   58.18	 4242.00	   10.10	   19.00	    5.00	    1.00	   14.00	19198.08	 1823.82	 1439.86	
   40.00	   60.00	   50.00	  180.00	   21.60	 1260.00	    3.60	   19.00	    5.00	    1.00	   14.00	 7128.00	  677.16	  534.60	
   40.00	   60.00	   20.00	  324.00	   15.55	 1620.00	    2.49	    5.00	    7.00	    1.00	   12.00	 5132.16	  307.93	  461.89	
  120.00	  120.00	  270.00	   14.00	   54.43	11970.00	    8.40	    6.00	    7.00	    2.00	   13.00	17962.56	 1616.63	 1796.26	
   40.00	   60.00	   40.00	  474.00	   45.50	 3318.00	    7.90	   21.00	    8.00	    5.00	   13.00	15016.32	 3003.26	 3303.59	
  100.00	  120.00	  120.00	   16.00	   23.04	13504.00	    4.00	    6.00	    7.00	    2.00	   10.00	13504.00	 1215.36	 1350.40	
   40.00	   60.00	   20.00	  387.00	   18.58	 1548.00	    2.98	    8.00	    7.00	    6.00	   13.00	 6130.08	  490.41	  490.41	
   40.00	   60.00	   20.00	  252.00	   12.10	 1764.00	    1.94	    8.00	    7.00	    5.00	   13.00	 3991.68	  319.33	  319.33	
   80.00	  120.00	  120.00	    7.00	    8.06	 6174.00	    1.40	   12.00	    7.00	    3.00	   14.00	 6174.00	  493.92	  493.92	
   40.00	   60.00	   40.00	  342.00	   32.83	 2052.00	    5.70	   22.00	    8.00	    2.00	   13.00	10834.56	 2166.91	 2383.60	
   80.00	  120.00	  120.00	    1.00	    1.15	  573.00	    0.20	    6.00	    7.00	    6.00	   14.00	  573.00	   51.57	   57.30	
   40.00	   60.00	   50.00	  569.00	   68.28	 2845.00	   11.38	    5.00	    7.00	    1.00	   14.00	22532.40	 1351.94	 2027.92	
   40.00	   60.00	   40.00	  471.00	   45.22	 3297.00	    7.85	    6.00	    7.00	    7.00	   14.00	14921.28	 1342.92	 1492.13	
   40.00	   60.00	   50.00	  226.00	   27.12	  904.00	    4.52	   21.00	    8.00	    3.00	   11.00	 8949.60	 1789.92	 1968.91	
  100.00	  120.00	  120.00	    3.00	    4.32	  903.00	    0.75	   12.00	    7.00	    2.00	   10.00	 1425.60	  114.05	  114.05	
   40.00	   60.00	   30.00	  243.00	   17.50	 1458.00	    2.70	    1.00	    9.00	    4.00	   14.00	 5773.68	  577.37	  560.05	
   40.00	   60.00	   30.00	  369.00	   26.57	 1845.00	    4.10	   19.00	    5.00	    3.00	   13.00	 8767.44	  832.91	  657.56	
   40.00	   60.00	   20.00	  269.00	   12.91	 1076.00	    2.07	   21.00	    8.00	    2.00	   13.00	 4260.96	  852.19	  937.41	
   40.00	   60.00	   50.00	  420.00	   50.40	 2100.00	    8.40	   21.00	    8.00	    2.00	   11.00	16632.00	 3326.40	 3659.04	
   40.00	   60.00	   50.00	    7.00	    0.84	   49.00	    0.14	    9.00	    7.00	    7.00	   14.00	  277.20	   22.18	   22.18	
