
  100.00	  120.00	  120.00	   11.00	   15.84	 6292.00	    2.75	   16.00	    6.00	    5.00	   12.00	 6292.00	  629.20	  440.44	
  100.00	  120.00	  120.00	   12.00	   17.28	 2184.00	    3.00	    6.00	    7.00	    5.00	   13.00	 5702.40	  513.22	  570.24	
   40.00	   60.00	   20.00	  532.00	   25.54	 3192.00	    4.09	   11.00	    7.00	    5.00	   13.00	 8426.88	  674.15	  674.15	
   40.00	   60.00	   30.00	  580.00	   41.76	 2320.00	    6.44	   11.00	    7.00	    2.00	   12.00	13780.80	 1102.46	 1102.46	
   40.00	   60.00	   20.00	  385.00	   18.48	 2695.00	    2.96	   11.00	    7.00	    5.00	   13.00	 6098.40	  487.87	  487.87	
  100.00	  120.00	  120.00	    9.00	   12.96	 5202.00	    2.25	   10.00	    7.00	    3.00	   12.00	 5202.00	  416.16	  416.16	
   40.00	   60.00	   40.00	  601.00	   57.70	 3005.00	   10.02	    1.00	    9.00	    2.00	   12.00	19039.68	 1903.97	 1846.85	
   40.00	   60.00	   40.00	  158.00	   15.17	  948.00	    2.63	    6.00	    7.00	    6.00	   13.00	 5005.44	  450.49	  500.54	
  120.00	  120.00	  270.00	    7.00	   27.22	 4851.00	    4.20	   16.00	    6.00	    2.00	   12.00	 8981.28	  898.13	  628.69	
  100.00	  120.00	  120.00	   17.00	   24.48	10353.00	    4.25	    1.00	    9.00	    2.00	   13.00	10353.00	 1035.30	 1004.24	
   40.00	   60.00	   20.00	  578.00	   27.74	 2890.00	    4.45	   11.00	    7.00	    2.00	   12.00	 9155.52	  732.44	  732.44	
  100.00	  120.00	  120.00	   15.00	   21.60	 4935.00	    3.75	    6.00	    7.00	    2.00	   10.00	 7128.00	  641.52	  712.80	
   40.00	   60.00	   20.00	  289.00	   13.87	 1734.00	    2.22	    1.00	    9.00	    1.00	   13.00	 4577.76	  457.78	  444.04	
   40.00	   60.00	   20.00	  142.00	    6.82	  852.00	    1.09	    1.00	    9.00	    2.00	   13.00	 2249.28	  224.93	  218.18	
   40.00	   60.00	   30.00	  538.00	   38.74	 3766.00	    5.98	    6.00	    7.00	    5.00	   12.00	12782.88	 1150.46	 1278.29	
   80.00	  120.00	  120.00	    2.00	    2.30	  510.00	    0.40	    6.00	    7.00	    4.00	   11.00	  760.32	   68.43	   76.03	
   40.00	   60.00	   50.00	  443.00	   53.16	 2215.00	    8.86	   16.00	    6.00	    3.00	   10.00	17542.80	 1754.28	 1228.00	
  120.00	  120.00	  270.00	   13.00	   50.54	 2613.00	    7.80	   11.00	    7.00	    2.00	   12.00	16679.52	 1334.36	 1334.36	
   40.00	   60.00	   50.00	  307.00	   36.84	 1842.00	    6.14	   10.00	    7.00	    1.00	    8.00	12157.20	  972.58	  972.58	
   40.00	   60.00	   30.00	  543.00	   39.10	 4344.00	    6.03	   10.00	    7.00	    6.00	   13.00	12901.68	 1032.13	 1032.13	
   80.00	  120.00	  270.00	    3.00	    7.78	 2346.00	    1.20	   11.00	    7.00	    2.00	   13.00	 2566.08	  205.29	  205.29	
