   40.00	   60.00	   20.00	  412.00	   19.78	 2060.00	    3.17	    2.00	    8.00	    1.00	    9.00	 6526.08	  652.61	  783.13	
  100.00	  120.00	  120.00	    2.00	    2.88	  676.00	    0.50	    4.00	    7.00	    6.00	   13.00	  950.40	   57.02	    9.50	
   40.00	   60.00	   40.00	  118.00	   11.33	  590.00	    1.97	    9.00	    7.00	    5.00	   12.00	 3738.24	  299.06	  299.06	
   80.00	  120.00	  270.00	   16.00	   41.47	 5888.00	    6.40	   22.00	    8.00	    2.00	   10.00	13685.76	 2737.15	 3010.87	
   40.00	   60.00	   20.00	    7.00	    0.34	   42.00	    0.05	   11.00	    7.00	    4.00	   11.00	  110.88	    8.87	    8.87	
   40.00	   60.00	   50.00	  502.00	   60.24	 2510.00	   10.04	   11.00	    7.00	    4.00	   11.00	19879.20	 1590.34	 1590.34	
  100.00	  120.00	  120.00	   11.00	   15.84	 9526.00	    2.75	   22.00	    8.00	    1.00	    9.00	 9526.00	 1905.20	 2095.72	
   80.00	  120.00	  270.00	   10.00	   25.92	 9760.00	    4.00	   19.00	    5.00	    9.00	   14.00	 9760.00	  927.20	  732.00	
   40.00	   60.00	   20.00	  510.00	   24.48	 3060.00	    3.92	   19.00	    5.00	    4.00	    9.00	 8078.40	  767.45	  605.88	
  100.00	  120.00	  120.00	    4.00	    5.76	 1924.00	    1.00	   18.00	    6.00	    4.00	   10.00	 1924.00	  163.54	  134.68	
   40.00	   60.00	   40.00	  396.00	   38.02	 2376.00	    6.60	    1.00	    9.00	    2.00	   11.00	12545.28	 1254.53	 1216.89	
   40.00	   60.00	   50.00	  443.00	   53.16	 2215.00	    8.86	    4.00	    7.00	    5.00	   12.00	17542.80	 1052.57	  175.43	
  100.00	  120.00	  120.00	    2.00	    2.88	  482.00	    0.50	   22.00	    8.00	    3.00	   11.00	  950.40	  190.08	  209.09	
   40.00	   60.00	   40.00	  369.00	   35.42	 1845.00	    6.15	    9.00	    7.00	    6.00	   13.00	11689.92	  935.19	  935.19	
  100.00	  120.00	  120.00	    9.00	   12.96	 6282.00	    2.25	   20.00	    5.00	    4.00	    9.00	 6282.00	  621.92	  483.71	
   40.00	   60.00	   20.00	  360.00	   17.28	 2160.00	    2.77	   22.00	    8.00	    4.00	   12.00	 5702.40	 1140.48	 1254.53	
   80.00	  120.00	  270.00	   16.00	   41.47	 7856.00	    6.40	    9.00	    7.00	    5.00	   12.00	13685.76	 1094.86	 1094.86	
   80.00	  120.00	  270.00	    7.00	   18.14	 6293.00	    2.80	   22.00	    8.00	    2.00	   10.00	 6293.00	 1258.60	 1384.46	
  120.00	  120.00	  270.00	   12.00	   46.66	 1908.00	    7.20	    2.00	    8.00	    5.00	   13.00	15396.48	 1539.65	 1847.58	
  120.00	  120.00	  270.00	   16.00	   62.21	 6688.00	    9.60	    3.00	    8.00	    2.00	   10.00	20528.64	 2052.86	 2155.51	
   40.00	   60.00	   20.00	  422.00	   20.26	 1688.00	    3.25	   22.00	    8.00	    5.00	   13.00	 6684.48	 1336.90	 1470.59	
  120.00	  120.00	  270.00	    4.00	   15.55	 1184.00	    2.40	    9.00	    7.00	    6.00	   13.00	 5132.16	  410.57	  410.57	
   80.00	  120.00	  270.00	    7.00	   18.14	 2975.00	    2.80	    3.00	    8.00	    6.00	   14.00	 5987.52	  598.75	  628.69	
  120.00	  120.00	  270.00	   13.00	   50.54	12623.00	    7.80	   11.00	    7.00	    2.00	    9.00	16679.52	 1334.36	 1334.36	
   80.00	  120.00	  120.00	   11.00	   12.67	 9471.00	    2.20	   20.00	    5.00	    8.00	   13.00	 9471.00	  937.63	  729.27	
   40.00	   60.00	   50.00	  621.00	   74.52	 4347.00	   12.42	    4.00	    7.00	    5.00	   12.00	24591.60	 1475.50	  245.92	
   40.00	   60.00	   20.00	  484.00	   23.23	 1936.00	    3.72	    3.00	    8.00	    3.00	   11.00	 7666.56	  766.66	  804.99	
   40.00	   60.00	   30.00	  484.00	   34.85	 2904.00	    5.38	   11.00	    7.00	    6.00	   13.00	11499.84	  919.99	  919.99	
   80.00	  120.00	  270.00	   10.00	   25.92	 4880.00	    4.00	   18.00	    6.00	    6.00	   12.00	 8553.60	  727.06	  598.75	
   40.00	   60.00	   50.00	  238.00	   28.56	 1666.00	    4.76	    9.00	    7.00	    6.00	   13.00	 9424.80	  753.98	  753.98	


I:30 T:14 J:14 A:10 B:10 D:11 ins:2

