
   80.00	  120.00	  120.00	   15.00	   17.28	 5775.00	    3.00	    6.00	    7.00	    5.00	   12.00	 5775.00	  519.75	  577.50	
   40.00	   60.00	   20.00	  593.00	   28.46	 3558.00	    4.56	   21.00	    8.00	    5.00	   13.00	 9393.12	 1878.62	 2066.49	
  100.00	  120.00	  120.00	   15.00	   21.60	13875.00	    3.75	   17.00	    6.00	    4.00	   10.00	13875.00	 1179.38	  971.25	
  100.00	  120.00	  120.00	    8.00	   11.52	 7856.00	    2.00	   11.00	    7.00	    3.00	   10.00	 7856.00	  628.48	  628.48	
   40.00	   60.00	   40.00	  601.00	   57.70	 3005.00	   10.02	    1.00	    9.00	    3.00	   12.00	19039.68	 1903.97	 1846.85	
   40.00	   60.00	   40.00	  620.00	   59.52	 2480.00	   10.33	   15.00	    6.00	    5.00	   11.00	19641.60	 1767.74	  785.66	
   40.00	   60.00	   20.00	  460.00	   22.08	 3680.00	    3.54	   10.00	    7.00	    3.00	   10.00	 7286.40	  582.91	  582.91	
   40.00	   60.00	   50.00	  383.00	   45.96	 3064.00	    7.66	   22.00	    8.00	    2.00	   10.00	15166.80	 3033.36	 3336.70	
   40.00	   60.00	   20.00	   96.00	    4.61	  480.00	    0.74	    9.00	    7.00	    2.00	    9.00	 1520.64	  121.65	  121.65	
  120.00	  120.00	  270.00	   11.00	   42.77	 6028.00	    6.60	   17.00	    6.00	    7.00	   13.00	14113.44	 1199.64	  987.94	
  120.00	  120.00	  270.00	    2.00	    7.78	 1950.00	    1.20	   22.00	    8.00	    4.00	   12.00	 2566.08	  513.22	  564.54	
   40.00	   60.00	   30.00	  629.00	   45.29	 5032.00	    6.99	   11.00	    7.00	    3.00	   10.00	14945.04	 1195.60	 1195.60	
   40.00	   60.00	   30.00	  489.00	   35.21	 1956.00	    5.43	   13.00	    7.00	    3.00	   10.00	11618.64	  929.49	  929.49	
   40.00	   60.00	   30.00	  267.00	   19.22	 1869.00	    2.97	   13.00	    7.00	    2.00	    9.00	 6343.92	  507.51	  507.51	
  120.00	  120.00	  270.00	    2.00	    7.78	 1222.00	    1.20	    9.00	    7.00	    3.00	   10.00	 2566.08	  205.29	  205.29	
  100.00	  120.00	  120.00	   16.00	   23.04	11984.00	    4.00	   14.00	    6.00	    3.00	    9.00	11984.00	 1078.56	  719.04	
   40.00	   60.00	   20.00	  311.00	   14.93	 1866.00	    2.39	   11.00	    7.00	    3.00	   10.00	 4926.24	  394.10	  394.10	
  120.00	  120.00	  270.00	   16.00	   62.21	12080.00	    9.60	   18.00	    6.00	    3.00	    9.00	20528.64	 1744.93	 1437.00	
   40.00	   60.00	   50.00	   10.00	    1.20	   80.00	    0.20	    2.00	    8.00	    3.00	   11.00	  396.00	   39.60	   47.52	
   80.00	  120.00	  270.00	    3.00	    7.78	  906.00	    1.20	   21.00	    8.00	    1.00	    9.00	 2566.08	  513.22	  564.54	
  120.00	  120.00	  270.00	   16.00	   62.21	 9136.00	    9.60	   13.00	    7.00	    7.00	   14.00	20528.64	 1642.29	 1642.29	
  100.00	  120.00	  120.00	    7.00	   10.08	 4452.00	    1.75	    9.00	    7.00	    6.00	   13.00	 4452.00	  356.16	  356.16	
   40.00	   60.00	   40.00	   27.00	    2.59	  108.00	    0.45	    2.00	    8.00	    2.00	   10.00	  855.36	   85.54	  102.64	
   40.00	   60.00	   30.00	   77.00	    5.54	  385.00	    0.86	    8.00	    7.00	    5.00	   12.00	 1829.52	  146.36	  146.36	
   80.00	  120.00	  270.00	    6.00	   15.55	 1668.00	    2.40	   15.00	    6.00	    2.00	    8.00	 5132.16	  461.89	  205.29	
  120.00	  120.00	  270.00	   14.00	   54.43	13328.00	    8.40	   16.00	    6.00	    8.00	   14.00	17962.56	 1796.26	 1257.38	
   40.00	   60.00	   40.00	  308.00	   29.57	 1848.00	    5.13	    4.00	    7.00	    4.00	   11.00	 9757.44	  585.45	   97.57	
   40.00	   60.00	   40.00	  276.00	   26.50	 1104.00	    4.60	   17.00	    6.00	    5.00	   11.00	 8743.68	  743.21	  612.06	
   80.00	  120.00	  120.00	   12.00	   13.82	 7896.00	    2.40	   13.00	    7.00	    7.00	   14.00	 7896.00	  631.68	  631.68	
   40.00	   60.00	   50.00	  629.00	   75.48	 2516.00	   12.58	   14.00	    6.00	    1.00	    7.00	24908.40	 2241.76	 1494.50	
   40.00	   60.00	   30.00	  513.00	   36.94	 2565.00	    5.70	   22.00	    8.00	    3.00	   11.00	12188.88	 2437.78	 2681.55	
   80.00	  120.00	  120.00	   11.00	   12.67	 2783.00	    2.20	    9.00	    7.00	    2.00	    9.00	 4181.76	  334.54	  334.54	
   40.00	   60.00	   40.00	   27.00	    2.59	  216.00	    0.45	   21.00	    8.00	    5.00	   13.00	  855.36	  171.07	  188.18	
   80.00	  120.00	  120.00	    8.00	    9.22	 7928.00	    1.60	   18.00	    6.00	    7.00	   13.00	 7928.00	  673.88	  554.96	
   80.00	  120.00	  270.00	   16.00	   41.47	 6000.00	    6.40	    2.00	    8.00	    5.00	   13.00	13685.76	 1368.58	 1642.29	
   40.00	   60.00	   50.00	   62.00	    7.44	  434.00	    1.24	   14.00	    6.00	    1.00	    7.00	 2455.20	  220.97	  147.31	
   40.00	   60.00	   20.00	  205.00	    9.84	 1230.00	    1.58	    6.00	    7.00	    1.00	    8.00	 3247.20	  292.25	  324.72	
   40.00	   60.00	   40.00	  347.00	   33.31	 2429.00	    5.78	    4.00	    7.00	    1.00	    8.00	10992.96	  659.58	  109.93	
   40.00	   60.00	   30.00	  315.00	   22.68	 2205.00	    3.50	    8.00	    7.00	    5.00	   12.00	 7484.40	  598.75	  598.75	
   80.00	  120.00	  270.00	   16.00	   41.47	 4400.00	    6.40	   17.00	    6.00	    6.00	   12.00	13685.76	 1163.29	  958.00	
   40.00	   60.00	   20.00	  612.00	   29.38	 3060.00	    4.71	   15.00	    6.00	    4.00	   10.00	 9694.08	  872.47	  387.76	
   40.00	   60.00	   50.00	  163.00	   19.56	  652.00	    3.26	    6.00	    7.00	    6.00	   13.00	 6454.80	  580.93	  645.48	
   40.00	   60.00	   30.00	  191.00	   13.75	 1146.00	    2.12	   22.00	    8.00	    3.00	   11.00	 4538.16	  907.63	  998.40	
  100.00	  120.00	  120.00	    5.00	    7.20	 1015.00	    1.25	    1.00	    9.00	    1.00	   10.00	 2376.00	  237.60	  230.47	
   40.00	   60.00	   20.00	  372.00	   17.86	 1488.00	    2.86	   16.00	    6.00	    5.00	   11.00	 5892.48	  589.25	  412.47	
  120.00	  120.00	  270.00	    3.00	   11.66	 1152.00	    1.80	   18.00	    6.00	    1.00	    7.00	 3849.12	  327.18	  269.44	
