
  100.00	  120.00	  120.00	   11.00	   15.84	 6292.00	    2.75	   10.00	    7.00	    4.00	   12.00	 6292.00	  503.36	  503.36	
  100.00	  120.00	  120.00	   12.00	   17.28	 2184.00	    3.00	    2.00	    8.00	    4.00	   13.00	 5702.40	  570.24	  684.29	
   40.00	   60.00	   20.00	  532.00	   25.54	 3192.00	    4.09	    3.00	    8.00	    4.00	   13.00	 8426.88	  842.69	  884.82	
   40.00	   60.00	   30.00	  580.00	   41.76	 2320.00	    6.44	   20.00	    5.00	    3.00	   12.00	13780.80	 1364.30	 1061.12	
   40.00	   60.00	   20.00	  385.00	   18.48	 2695.00	    2.96	   20.00	    5.00	    6.00	   13.00	 6098.40	  603.74	  469.58	
  100.00	  120.00	  120.00	    9.00	   12.96	 5202.00	    2.25	    1.00	    9.00	    2.00	   13.00	 5202.00	  520.20	  504.59	
   40.00	   60.00	   40.00	  601.00	   57.70	 3005.00	   10.02	   21.00	    8.00	    3.00	   12.00	19039.68	 3807.94	 4188.73	
   40.00	   60.00	   40.00	  158.00	   15.17	  948.00	    2.63	    2.00	    8.00	    5.00	   13.00	 5005.44	  500.54	  600.65	
  120.00	  120.00	  270.00	    7.00	   27.22	 4851.00	    4.20	   10.00	    7.00	    2.00	   13.00	 8981.28	  718.50	  718.50	
  100.00	  120.00	  120.00	   17.00	   24.48	10353.00	    4.25	   21.00	    8.00	    2.00	   13.00	10353.00	 2070.60	 2277.66	
   40.00	   60.00	   20.00	  578.00	   27.74	 2890.00	    4.45	   20.00	    5.00	    2.00	   11.00	 9155.52	  906.40	  704.97	
  100.00	  120.00	  120.00	   15.00	   21.60	 4935.00	    3.75	    2.00	    8.00	    2.00	   11.00	 7128.00	  712.80	  855.36	
   40.00	   60.00	   20.00	  289.00	   13.87	 1734.00	    2.22	   21.00	    8.00	    1.00	   12.00	 4577.76	  915.55	 1007.11	
   40.00	   60.00	   20.00	  142.00	    6.82	  852.00	    1.09	   18.00	    6.00	    2.00	   13.00	 2249.28	  191.19	  157.45	
   40.00	   60.00	   30.00	  538.00	   38.74	 3766.00	    5.98	    2.00	    8.00	    5.00	   13.00	12782.88	 1278.29	 1533.95	
   80.00	  120.00	  120.00	    2.00	    2.30	  510.00	    0.40	    1.00	    9.00	    3.00	   12.00	  760.32	   76.03	   73.75	
   40.00	   60.00	   50.00	  443.00	   53.16	 2215.00	    8.86	   16.00	    6.00	    3.00	   10.00	17542.80	 1754.28	 1228.00	
  120.00	  120.00	  270.00	   13.00	   50.54	 2613.00	    7.80	   20.00	    5.00	    2.00	   11.00	16679.52	 1651.27	 1284.32	
   40.00	   60.00	   50.00	  307.00	   36.84	 1842.00	    6.14	   11.00	    7.00	    1.00	    8.00	12157.20	  972.58	  972.58	
   40.00	   60.00	   30.00	  543.00	   39.10	 4344.00	    6.03	    6.00	    7.00	    6.00	   13.00	12901.68	 1161.15	 1290.17	
   80.00	  120.00	  270.00	    3.00	    7.78	 2346.00	    1.20	   20.00	    5.00	    3.00	   13.00	 2566.08	  254.04	  197.59	
   40.00	   60.00	   30.00	  204.00	   14.69	 1020.00	    2.27	   11.00	    7.00	    2.00	   10.00	 4847.04	  387.76	  387.76	
   40.00	   60.00	   30.00	  428.00	   30.82	 2996.00	    4.76	   11.00	    7.00	    6.00	   13.00	10169.28	  813.54	  813.54	
   80.00	  120.00	  120.00	    4.00	    4.61	 3256.00	    0.80	    6.00	    7.00	    3.00	   11.00	 3256.00	  293.04	  325.60	
  100.00	  120.00	  120.00	    9.00	   12.96	 7596.00	    2.25	   22.00	    8.00	    3.00	   12.00	 7596.00	 1519.20	 1671.12	
  120.00	  120.00	  270.00	   11.00	   42.77	 8833.00	    6.60	    3.00	    8.00	    3.00	   14.00	14113.44	 1411.34	 1481.91	
   40.00	   60.00	   20.00	  438.00	   21.02	 3066.00	    3.37	   18.00	    6.00	    2.00	   10.00	 6937.92	  589.72	  485.65	
   40.00	   60.00	   20.00	  407.00	   19.54	 2849.00	    3.13	    3.00	    8.00	    3.00	   14.00	 6446.88	  644.69	  676.92	
   80.00	  120.00	  270.00	    9.00	   23.33	 1611.00	    3.60	   11.00	    7.00	    2.00	   14.00	 7698.24	  615.86	  615.86	
   40.00	   60.00	   40.00	  239.00	   22.94	 1912.00	    3.98	   20.00	    5.00	    8.00	   14.00	 7571.52	  749.58	  583.01	
   40.00	   60.00	   50.00	   57.00	    6.84	  342.00	    1.14	   21.00	    8.00	    4.00	   13.00	 2257.20	  451.44	  496.58	
   40.00	   60.00	   40.00	  356.00	   34.18	 1780.00	    5.93	   10.00	    7.00	    3.00	   12.00	11278.08	  902.25	  902.25	
  100.00	  120.00	  120.00	   15.00	   21.60	 3885.00	    3.75	    6.00	    7.00	    4.00	   14.00	 7128.00	  641.52	  712.80	
   40.00	   60.00	   20.00	  115.00	    5.52	  805.00	    0.88	    2.00	    8.00	    5.00	   13.00	 1821.60	  182.16	  218.59	
