   40.00	   60.00	   20.00	  578.00	   27.74	 2890.00	    4.45	    9.00	    7.00	    1.00	    8.00	 9155.52	  732.44	  732.44	
   40.00	   60.00	   30.00	  449.00	   32.33	 3143.00	    4.99	   13.00	    7.00	    4.00	   11.00	10668.24	  853.46	  853.46	
   40.00	   60.00	   40.00	  110.00	   10.56	  770.00	    1.83	    9.00	    7.00	    3.00	   10.00	 3484.80	  278.78	  278.78	
   40.00	   60.00	   30.00	   75.00	    5.40	  375.00	    0.83	    4.00	    7.00	    1.00	    8.00	 1782.00	  106.92	   17.82	
   40.00	   60.00	   30.00	   30.00	    2.16	  180.00	    0.33	    5.00	    7.00	    2.00	    9.00	  712.80	   42.77	   64.15	
  100.00	  120.00	  120.00	    8.00	   11.52	 6392.00	    2.00	    7.00	    7.00	    4.00	   11.00	 6392.00	  511.36	  511.36	
  120.00	  120.00	  270.00	   17.00	   66.10	12393.00	   10.20	   19.00	    5.00	    1.00	    6.00	21811.68	 2072.11	 1635.88	
   40.00	   60.00	   20.00	  569.00	   27.31	 3983.00	    4.38	   17.00	    6.00	    2.00	    8.00	 9012.96	  766.10	  630.91	
   40.00	   60.00	   20.00	   57.00	    2.74	  228.00	    0.44	    7.00	    7.00	    3.00	   10.00	  902.88	   72.23	   72.23	
   40.00	   60.00	   50.00	  633.00	   75.96	 3165.00	   12.66	    5.00	    7.00	    7.00	   14.00	25066.80	 1504.01	 2256.01	
   80.00	  120.00	  120.00	    9.00	   10.37	 7353.00	    1.80	   11.00	    7.00	    6.00	   13.00	 7353.00	  588.24	  588.24	
   80.00	  120.00	  120.00	    5.00	    5.76	 2780.00	    1.00	   17.00	    6.00	    7.00	   13.00	 2780.00	  236.30	  194.60	
  100.00	  120.00	  120.00	    2.00	    2.88	  938.00	    0.50	   11.00	    7.00	    1.00	    8.00	  950.40	   76.03	   76.03	
   40.00	   60.00	   30.00	  393.00	   28.30	 1965.00	    4.37	    9.00	    7.00	    2.00	    9.00	 9337.68	  747.01	  747.01	
   40.00	   60.00	   30.00	  196.00	   14.11	 1372.00	    2.18	   13.00	    7.00	    2.00	    9.00	 4656.96	  372.56	  372.56	
   40.00	   60.00	   20.00	  396.00	   19.01	 2376.00	    3.05	    5.00	    7.00	    6.00	   13.00	 6272.64	  376.36	  564.54	
   40.00	   60.00	   40.00	   68.00	    6.53	  476.00	    1.13	    4.00	    7.00	    5.00	   12.00	 2154.24	  129.25	   21.54	
  120.00	  120.00	  270.00	    8.00	   31.10	 5656.00	    4.80	   14.00	    6.00	    4.00	   10.00	10264.32	  923.79	  615.86	
   40.00	   60.00	   30.00	  140.00	   10.08	  980.00	    1.56	   14.00	    6.00	    3.00	    9.00	 3326.40	  299.38	  199.58	
   40.00	   60.00	   30.00	  482.00	   34.70	 2892.00	    5.36	   15.00	    6.00	    2.00	    8.00	11452.32	 1030.71	  458.09	
   80.00	  120.00	  120.00	   15.00	   17.28	10335.00	    3.00	   19.00	    5.00	    4.00	    9.00	10335.00	  981.83	  775.13	
   40.00	   60.00	   40.00	  174.00	   16.70	 1218.00	    2.90	   11.00	    7.00	    2.00	    9.00	 5512.32	  440.99	  440.99	
   40.00	   60.00	   50.00	  281.00	   33.72	 1124.00	    5.62	   11.00	    7.00	    6.00	   13.00	11127.60	  890.21	  890.21	
   40.00	   60.00	   50.00	  571.00	   68.52	 3426.00	   11.42	   11.00	    7.00	    3.00	   10.00	22611.60	 1808.93	 1808.93	
   80.00	  120.00	  270.00	   11.00	   28.51	 8052.00	    4.40	    7.00	    7.00	    7.00	   14.00	 9408.96	  752.72	  752.72	
  100.00	  120.00	  120.00	    8.00	   11.52	 7704.00	    2.00	    1.00	    9.00	    1.00	   10.00	 7704.00	  770.40	  747.29	
  120.00	  120.00	  270.00	    7.00	   27.22	 5614.00	    4.20	   11.00	    7.00	    4.00	   11.00	 8981.28	  718.50	  718.50	
   40.00	   60.00	   20.00	  249.00	   11.95	  996.00	    1.92	    1.00	    9.00	    3.00	   12.00	 3944.16	  394.42	  382.58	
   40.00	   60.00	   40.00	  204.00	   19.58	  816.00	    3.40	   14.00	    6.00	    4.00	   10.00	 6462.72	  581.64	  387.76	
   40.00	   60.00	   20.00	  613.00	   29.42	 2452.00	    4.72	    5.00	    7.00	    4.00	   11.00	 9709.92	  582.60	  873.89	


I:30 T:14 J:14 A:10 B:10 D:11 ins:6

